0,424464050412394
0,00356721226292067
0,288011356856679
0,339245051769188
0,290756127932461
0,396666651776371
0,987216198345281
0,138389536709706
0,851820368250748
0,8483280194217
0,150736336666502
0,0208085998989682
0,684752671832569
0,273248615336255
0,947430251141745
0,0575015014305252
0,601623724029224
0,325459468795666
0,771403093715852
0,254138984835771
0,80333523443124
0,785152754646331
0,391884859833813
0,72104850258727
0,0335579510003133
0,73332563495884
0,721619391684243
0,601184003335044
0,155556212251799
0,369408765048445
0,024033076141045
0,488837676350417
0,58560199224651
0,548392736608345
0,185834041417499
0,826525941410347
0,442186691538518
0,767781176030534
0,142019253755929
0,454253413925997
0,365330695344755
0,892552466081713
0,43719116246197
0,529618272804477
0,856791527875136
0,276012613100937
0,159699917379627
0,522741850708957
0,574407060898099
0,570804823455776
0,0181285189549106
0,818716102195306
0,768099457383202
0,185916909568904
0,589705244912629
0,639311295766063
0,611682352429108
0,566962854269409
0,305687100768875
0,557430492973621
0,675047260092128
0,386032195010238
0,982833324457907
0,482411603202304
0,824294943280655
0,661898660316085
0,435206607652459
0,136359935224224
0,0874145739187554
0,120904309731398
0,615314809892007
0,83384254799869
0,183440215039738
0,317149679789855
0,888808289491017
0,910782768349528
0,347961592184362
0,862266587029335
0,864256974712134
0,757545337899376
0,573625717579213
0,198877540975286
0,0267769424369451
0,584751388796024
0,351280246093534
0,205316973945739
0,720738218967215
0,399685082677605
0,958687491695717
0,546522745651436
0,214843588981239
0,875223837269109
0,462094075261659
0,584588760782307
0,779206153833869
0,979298500334517
0,909719141623806
0,954779559259666
0,705323329523822
0,194892867559052
0,840806005448478
0,0233399821554031
0,435327276790201
0,453502751166701
0,955490013563768
0,18428597095622
0,635275887155568
0,450949777593347
0,297108620077888
0,678922476563101
0,291349703581701
0,749415765399773
0,702705879557275
0,548141762869499
0,983804775394408
0,476169719116841
0,359255252573292
0,398081935661883
0,13113135710877
0,618977969334916
0,94116044134887
0,0355215249748535
0,177672443528507
0,540891828267319
0,906060720750159
0,740090972622899
0,371748472737031
0,59885145425743
0,537943525955986
0,909509789156499
0,00106362672572193
0,393182032924696
0,156943257505513
0,669364107153082
0,916739332450898
0,55028573542381
0,763550264185085
0,573274191270244
0,629261375232256
0,166994275137314
0,570041086790171
0,269788441373868
0,102576462599717
0,279765015132616
0,255173042069736
0,465427823581466
0,172517957711834
0,91395231239216
0,600783985387899
0,303036434717028
0,620043247761225
0,511637205961923
0,823648202150896
0,0863453601889058
0,253732426210182
0,805284480473625
0,845667538626896
0,894435448522882
0,547442030416542
0,215399040940869
0,812537498219189
0,0364244328981379
0,913006251637361
0,387598830921389
0,677858849837379
0,898167670657005
0,592472507894259
0,0333417724041928
0,631402430418601
0,433519039970599
0,712619454931756
0,785981061303048
0,768820560429627
0,964137081971456
0,0489368825447452
0,671371999975001
0,932945062375136
0,897907428395891
0,285718786197584
0,440632897168693
0,567573014911065
0,457796160344871
0,998067468869531
0,234907091238958
0,289466541395274
0,489426420763799
0,5695338307738
0,0705978973166076
0,4156316809429
0,111454851977273
0,704618196796914
0,869114815662203
0,0258321608537027
0,413862334291387
0,354456776918125
0,533616653892033
0,356782189736507
0,714977631678329
0,601906165295237
0,35700537141273
0,872955315687207
0,139176185307641
0,28254988197356
0,1672649454173
0,590416979785271
0,834062186458177
0,742816645532295
0,85951112017944
0,0374084776441606
0,582360426235181
0,872339418098489
0,947760110231005
0,608716662325299
0,106809133247849
0,647826026029804
0,354741337874318
0,0383569640286066
0,678099160398403
0,0981322895261144
0,18843242907358
0,328633839883205
0,521874610577652
0,617710091461293
0,519947578441327
0,728900843173685
0,843504639269553
0,760148900449345
0,354958226138241
0,609680305053331
0,515320228652712
0,314589810238494
0,217967430696808
0,296001263100655
0,928713414784853
0,567677581481485
0,428396829603425
0,175246278371311
0,830802523452231
0,644490111453687
0,455404354937097
0,746609775231504
0,710022710594359
0,033189419672447
0,83327125470772
0,239115433878785
0,756858086565909
0,260398153336904
0,919023027605854
0,766036308261583
0,999715439043807
0,495259689863426
0,678683029338104
0,616845342152214
0,413473736221657
0,0283715315295251
0,351080705109556
0,521466093846348
0,762602303532233
0,438364102243615
0,746912340515718
0,0739132860088317
0,387858419394055
0,249830815126109
0,522088248991449
0,267770615996686
0,654371987401681
0,65175884713035
0,680003247540446
0,539131551766364
0,219429196426379
0,179495059503007
0,207554440576376
0,0336090489447159
0,642727934589017
0,441822653842076
0,618611129288846
0,488685190905205
0,784438836753573
0,280832144562543
0,972042756607776
0,583106485932649
0,841125872843492
0,588921917876658
0,609964866009524
0,0200605387892856
0,63590678090039
0,601122088544593
0,882527526878997
0,900341883255328
0,21659687637193
0,906930735757077
0,412643974839078
0,392438421208616
0,897577770937969
0,381491068928266
0,358751355837449
0,46019189546825
0,511101170680998
0,565500638711034
0,584743446477104
0,105099239435559
0,580394905796458
0,37989147583949
0,546607111835204
0,820220379540799
0,287705249287051
0,645073980393388
0,974117407563197
0,971651082379581
0,409760402240679
0,862395514204351
0,737027257092775
0,48177015896969
0,466321345635839
0,163805854583069
0,23278741316534
0,798936501517397
0,639865949116585
0,502027710202163
0,631863835096296
0,0532498988570878
0,769231320251353
0,779661364285118
0,322534675394434
0,312498460669303
0,766851084663929
0,81511601936776
0,136031278006747
0,261236865660752
0,0830712980046269
0,158419233820596
0,977584020224206
0,218938198042539
0,696088698085439
0,866943517172217
0,0027115801361909
0,461234397004002
0,0423148060414543
0,789744486468725
0,732355289502235
0,990832800507002
0,627004680981396
0,910876444499417
0,490581481014649
0,354201362167579
0,169903478664301
0,930873815869388
0,926117075572776
0,7337719163549
0,148703655762926
0,559814854320053
0,820325946351665
0,00907346047883549
0,933636803614738
0,531493547620016
0,335867919184206
0,800733541511341
0,057356800445056
0,234108651165901
0,0533692948768704
0,472589229919291
0,509042702386641
0,712880541902446
0,888579784374954
0,251341168420083
0,884811493980145
0,518089059050236
0,785681460884251
0,599377828463622
0,161094274446878
0,771553016161338
0,756621695475942
0,85012146264786
0,769672420699928
0,641031034589294
0,426245217875692
0,858354875751936
0,289079883270469
0,968333313226855
0,142594982005002
0,835977268794541
0,888998943794984
0,402259361651847
0,112533209897826
0,523256443684574
0,338093287468931
0,968510559745371
0,285301394427801
0,164595150465423
0,531075597988011
0,20197803862485
0,403877596558946
0,808206154875553
0,736375191591855
0,259766059582944
0,481790098120361
0,914124139078951
0,0222966601244624
0,239240312594567
0,469389868187434
0,651814419614065
0,145192354985137
0,326739247109154
0,572677641908022
0,377150639601588
0,80319315884411
0,970204483703805
0,239401039778907
0,292605769025444
0,105248329744324
0,47751304343227
0,511653658240872
0,0890234872182009
0,0915136691608996
0,217392026082329
0,583590286124307
0,106783340734794
0,600347332004619
0,36532334069038
0,913247880951151
0,916300934234774
0,232787664622435
0,621086310418829
0,0683022304756112
0,959116235822028
0,367675419602392
0,948415540600389
0,113746271056005
0,509906361116984
0,159240936468933
0,512121078796741
0,836058215627474
0,0498395706759019
0,498943445039421
0,490780562390937
0,690784913809404
0,56225969668583
0,829581719743824
0,735382570296238
0,720063284840464
0,367888803765126
0,729109519966463
0,992695625402357
0,0593468207210986
0,0535625545557414
0,690324380383978
0,314854109340745
0,716692485714654
0,518983165509525
0,676175773458637
0,375006757385566
0,313776807074331
0,656973319434083
0,325992431643415
0,55308893395266
0,41902675499163
0,524106044566308
0,258437016633543
0,613561406085995
0,00947521999919564
0,854777618243721
0,8564582126478
0,729494678661923
0,133364832556511
0,593127250947583
0,641454827804796
0,46181408756497
0,59008004217878
0,600733106769963
0,526607112272925
0,0213305894384769
0,27720162099097
0,864964761708381
0,645260055849915
0,545359077186025
0,187191414268311
0,240092039220078
0,56173948969773
0,0147396759198698
0,26879185543805
0,0528213102616469
0,231723054885735
0,59476310554648
0,833730587658347
0,784234179083367
0,19834427172241
0,179084896193391
0,723847139032486
0,945854511086761
0,0717538073993073
0,166678869243096
0,303822680052287
0,21602031365783
0,725907350297043
0,865285666596743
0,511430591117325
0,99961484130454
0,859330792845847
0,466219569773515
0,412107726750946
0,228510292819007
0,724774067161965
0,115959378944691
0,9923760532366
0,65484518402016
0,0978051363945963
0,44881204536595
0,0117132635841674
0,78063335445739
0,365897519684349
0,178934715771552
0,962366554868578
0,243697340713673
0,344769550647945
0,956653909737549
0,623054563357986
0,261695107101321
0,895764091003576
0,349130653473144
0,394782979225173
0,462369931611405
0,737966948532484
0,644225531092019
0,528979299370655
0,359928243029829
0,71750790938619
0,0611813073331403
0,139057411411338
0,779974389253172
0,0339284860686997
0,187576572963771
0,380761246374231
0,0955199199242145
0,602631949168924
0,0402815626190424
0,328047243099682
0,115763675941044
0,60238705230988
0,178885403638187
0,686429042688771
0,74953222635646
0,167371632609224
0,943213784575096
0,579956991402412
0,892819091627756
0,204312314374518
0,0601253393386143
0,871250763009885
0,769253440559494
0,242231103238757
0,249735484016005
0,103850750300964
0,510200139372703
0,0714365905483424
0,949737795139541
0,490543344286523
0,0805485360699466
0,586980079574036
0,632447810206771
0,937337274633971
0,0366238290614559
0,309754633954612
0,231738874330995
0,74670486838869
0,178320946720578
0,79817346939732
0,866846634944364
0,641065391544749
0,304487988028903
0,628606666637867
0,507290887416942
0,659308054791441
0,71687868736539
0,662701610784373
0,645250752868713
0,294998299002181
0,794753163957388
0,0642685396896063
0,6361602077429
0,155615928655311
0,657382570047575
0,189930544323256
0,369803970851844
0,537743286014415
0,784193002052695
0,083725822662807
0,870561107001529
0,0240833293758721
0,652894154029383
0,549738218332519
0,247498707029735
0,528783596367009
0,969939242103109
0,241548129004216
0,649805213627315
0,439777592401848
0,935632758278229
0,196508916186406
0,401636044681834
0,0946456222304355
0,337465679430154
0,419059947793866
0,566762774980982
0,140646773921627
0,734940215821816
0,590427429224563
0,386972062935574
0,84749852858833
0,426185837679629
0,65473949613736
0,695790180329136
0,0162799963803403
0,950819871831136
0,476831881551459
0,279954704586395
0,8466932847382
0,939950663102768
0,69399558831658
0,962511866335995
0,0945951240577712
0,927612362395791
0,842763305568492
0,988171237515365
0,754749769696384
0,381107959608132
0,978507291049933
0,689368812688332
0,475330558361174
0,0128963971570583
0,205473160466865
0,359365540723952
0,598244247770982
0,662632495007772
0,541514585512464
0,818150249225157
0,23832262225371
0,623167769342273
0,229157196930217
0,802803070192599
0,193765572828132
0,696753759727233
0,023062578413199
0,597897491696243
0,998154657892024
0,853948038003383
0,231218710649395
0,577963724535873
0,493107360551649
0,96159342441782
0,803111928889114
0,49982692929908
0,241637169961649
0,23399704985041
0,307040920624063
0,167033259834644
0,494702373861662
0,4308887102785
0,812013005284599
0,759538814313495
0,756432924771883
0,901058616536231
0,9116415045744
0,834602131431271
0,220712677212764
0,295373955413408
0,0975459325581537
0,353647501372568
0,409305286318672
0,658681632326302
0,0416320823326856
0,223525515395927
0,710793466172551
0,891192518123981
0,768746293507864
0,397841364330538
0,904549783982593
0,244865813872249
0,990016579623342
0,900801731693
0,149889248958737
0,40054356651406
0,196261452136683
0,513737133943353
0,209784468267944
0,705646231167785
0,117728370762304
0,364247197920572
0,355591574383709
0,37448132567782
0,323447875363495
0,80743391197521
0,811154764057675
0,469618382616722
0,0463701454207162
0,2927069562919
0,785112255152833
0,188460446981928
0,377184814483479
0,702780702478616
0,756402105445229
0,877571209276827
0,168658438217201
0,834425728225347
0,919961342085135
0,579586413493187
0,78903346312653
0,350444651837668
0,465250756342546
0,909199556293525
0,262483475852052
0,249836559989414
0,440872130655158
0,911211273591598
0,609649565354758
0,355889358257823
0,704797164399548
0,397904370631047
0,624817663163327
0,515066446044979
0,177645584651104
0,733298734637582
0,998055926988859
0,0348239606408514
0,335233756962807
0,234198170357476
0,412370751338252
0,241175083555828
0,844822372703265
0,476039337215963
0,612729109177705
0,716089337000665
0,86768099938877
0,287235877144726
0,144399626247771
0,272318039681911
0,231885128296858
0,361835723911336
0,593775791858218
0,630198054774757
0,916612768041255
0,767283718924636
0,898996441578025
0,446392018090185
0,111997849825769
0,0736113153740816
0,366561781320051
0,899943490466077
0,859968817261965
0,690480787162893
0,587909791892352
0,387207884521786
0,5636427838186
0,8621183684385
0,525135117827512
0,0231033708076474
0,879515282287968
0,13383447757635
0,499191971262541
0,685763171727659
0,167215662154935
0,547858379570701
0,505622279134403
0,989211419126583
0,296470447115819
0,546394138851387
0,382155560600644
0,153636253510432
0,766811647343827
0,337331525672847
0,124004229960965
0,342961440488212
0,804128578772828
0,994619608388571
0,598453678003724
0,410361865726468
0,834302293059557
0,551663908898674
0,922826110815083
0,261622441588725
0,867636389037425
0,512427260872176
0,381206266293864
0,154341585540372
0,888129545323611
0,225521224655919
0,152446553182065
0,00556263095026958
0,762100759317214
0,121296255440123
0,392802757393943
0,0980506507205081
0,862643752648795
0,90801262013056
0,462982392619821
0,368754388470554
0,261661439790233
0,909785022451442
0,149921570974366
0,565603710974382
0,691455754773438
0,212925527809619
0,133131843122249
0,522637291589117
0,566476557201928
0,24494835140414
0,583079305748958
0,569023175430029
0,263664690434777
0,114773252101044
0,188801077748091
0,327851373389294
0,211008366761267
0,237569529673815
0,818126782690234
0,65478840128276
0,166652113276837
0,351280693594031
0,101081873802972
0,0709492224598998
0,393947585669322
0,376592929650374
0,391535494193218
0,645515391903704
0,944528768278905
0,025953579240457
0,480317687839418
0,896115958642269
0,531637215768749
0,22969928953317
0,148700425936235
0,924517270608115
0,401742337924308
0,357222399840701
0,570166686815287
0,654710861227806
0,379295417749926
0,858568974704747
0,587865028338444
0,643181193919471
0,642441918906962
0,583423377752036
0,741897940515493
0,64732750721617
0,932495177692033
0,0649513840046485
0,887042283959241
0,625074222974979
0,0898858374403258
0,808193991337062
0,202102275193717
0,910380746196201
0,80870314864847
0,0789723485144658
0,17165612530506
0,314862825123064
0,8213900336164
0,487616451218546
0,578108523310213
0,540522977961471
0,764630663564722
0,686963347106689
0,0373859596612798
0,033965400901607
0,966072826164809
0,264283807139976
0,926109035464986
0,853785966920567
0,667402842858528
0,163415921462428
0,275492983532833
0,308083138572091
0,763415665255587
0,457900679883501
0,428507303552938
0,810524207917286
0,634694989134881
0,744207986977048
0,713020214211671
0,879577384274256
0,138911295281216
0,855243464864438
0,806230121201943
0,723443224431688
0,0275970143394531
0,238319679740034
0,115814121959644
0,322769989409843
0,18556627453564
0,255303861692224
0,833320827611406
0,891678966531381
0,280460451394534
0,0473420503769731
0,878550530354749
0,955478571800272
0,546037418090756
0,707932539613886
0,681254681051362
0,668211370552057
0,138842348539663
0,0332563170386741
0,957671380116451
0,926469915977898
0,532701007804228
0,894019136621626
0,146965080940614
0,350802468764969
0,650465044961527
0,361131917387774
0,680167835988183
0,0771820466393521
0,774596237006875
0,698531139035957
0,401611682680255
0,909387198700284
0,880733225904747
0,313942735229592
0,00636838656215388
0,727753146424775
0,148469685180331
0,603339046055143
0,668219692384927
0,412098981166305
0,330095093851022
0,383814017001453
0,0276226871775569
0,716073614878614
0,579350149528752
0,473028731752666
0,26448678982653
0,926762449520995
0,0629533059256865
0,0448088436596137
0,740735035734593
0,105654978242542
0,897572084747987
0,879760205224045
0,190742216627459
0,133577877717827
0,0913545987994199
0,765011653194675
0,672304944448315
0,824434357147866
0,575136025704041
0,756138780972054
0,117082729524506
0,581929312358577
0,645730367696718
0,969163331654465
0,0747453458955257
0,232094682861164
0,701564153051732
0,953501534626587
0,519741685371726
0,535503302484519
0,365036624653748
0,545572398950147
0,596374822126876
0,148886990802776
0,866396449444069
0,430891466062
0,771452319236217
0,177436313208861
0,0966451275612438
0,753405386467187
0,0142287407136656
0,729787393347261
0,957796103301363
0,295956704437713
0,0118151139522973
0,000973020680701835
0,123200518602133
0,872790508844327
0,636398547625355
0,383458031985656
0,931034101606828
0,84378533523706
0,836962955462263
0,573956312878968
0,266731287476947
0,445693374818979
0,0703432471818958
0,610186817874288
0,39828338585714
0,0323921069653668
0,225198296469263
0,109451771299099
0,525067158287888
0,205231733250074
0,740618353588795
0,35199968579784
0,283385383097169
0,0418552258246835
0,267181428273759
0,66046313273742
0,993559333958458
0,494868631239454
0,727789229586622
0,821730639236854
0,741910040258388
0,387295336177244
0,624133209057214
0,349773663259006
0,957348217702167
0,0737723252148239
0,108894164259031
0,828773644207406
0,317102987001232
0,136283653386069
0,604469200877691
0,521251289416687
0,708609443487883
0,0224185092479077
0,882155703325828
0,420703074625089
0,360548218880104
0,16126550136193
0,779152927351721
0,064253020595877
0,528207089997924
0,904776969414566
0,204720235059373
0,752564370051289
0,555338350848918
0,659815428154457
0,717587637583533
0,0813452927774495
0,605609080570568
0,975935414887935
0,389898698027199
0,436165470367375
0,115996105650438
0,0152323162254097
0,83204627262058
0,879435951299703
0,821560165761765
0,72056958392289
0,65283860017212
0,324511060642317
0,923497942706336
0,396424652261857
0,792348784297867
0,388783504901819
0,600762532372383
0,219367064172107
0,643390242309957
0,260966873849261
0,159699522498855
0,846478353648669
0,299914913857316
0,832293832596528
0,715715703887733
0,663536208990745
0,293523549238929
0,837133070843822
0,182575101117871
0,871568839005925
0,794435312410088
0,29753278954771
0,356184687631291
0,0275488714815811
0,223164563636838
0,341167572113298
0,746384955358871
0,168303730510317
0,405255183766249
0,693377127262474
0,190372236627327
0,00271975202612567
0,599142908863324
0,639978634957214
0,508426901189809
0,454641866709405
0,140755077889541
0,131782437736067
0,112428185116699
0,815936730157555
0,151801837678906
0,335971286676811
0,0164251858445002
0,456620763734272
0,921645770278594
0,759130726921899
0,676020501030619
0,55760486543067
0,720449766479642
0,452459896659693
0,72170876698648
0,994913201776758
0,696860850181831
0,94999132675584
0,926134271512802
0,35530581062441
0,968326373011026
0,895949071224755
0,173260088625019
0,451181212184569
0,642398549542948
0,432458801862066
0,814111880405858
0,950013115047483
0,0705946372219336
0,156979770472729
0,247335444785345
0,659936278900102
0,323866931406719
0,261073837178328
0,522781131101205
0,161741111502862
0,724704885727123
0,366638370960317
0,719767001327019
0,458464025733277
0,28110760370321
0,899563923897019
0,105903101202987
0,464033836714939
0,665147071082679
0,188780089928201
0,447853964030675
0,952795287106556
0,971668360275993
0,195459034850569
0,305858901844294
0,649151582107484
0,713844363444412
0,153121090565399
0,486315493698379
0,244806006664786
0,958522349111048
0,66124697293213
0,173538180614607
0,71934303581684
0,521859406270953
0,0664120707970169
0,386026126512338
0,764665999805865
0,511795282136554
0,0160842221305166
0,233737934023951
0,459375929301314
0,929678765558488
0,559967655483618
0,270208316049636
0,330222479221515
0,230224325428821
0,467670245779525
0,0741982069212004
0,0687624491140072
0,790045970021768
0,70922625191008
0,78603414110189
0,453618459614747
0,984604837831391
0,861316593299302
0,97834475477149
0,875135602371365
0,851120868628435
0,598183862677861
0,94609191545569
0,17074584084132
0,774758343479949
0,277975124436419
0,203218762391814
0,0634579127949932
0,19310019034571
0,000423965510178341
0,936604619462325
0,214695532906193
0,51353779738468
0,341237101397122
0,952238554578386
0,649062848952162
0,955042155904249
0,988478034729361
0,0231165215480684
0,411700704792375
0,925250718800933
0,97563642262278
0,418927256678663
0,246174117664888
0,0789228836441985
0,417553044584372
0,454760036643017
0,249296097200967
0,875212831830239
0,719919720999859
0,734738197985449
0,660542812971651
0,0880673160255269
0,510890524140974
0,91354513117743
0,913611419458693
0,069992306674827
0,0629920931826309
0,684617585821365
0,651703641122069
0,356748893091804
0,206750403254642
0,137122288875804
0,229800359918643
0,5310656263172
0,859502674015007
0,555224651729327
0,448808868624647
0,756987697331695
0,136971292149728
0,498576303710498
0,996126803102031
0,838200071751233
0,566644049979115
0,949884883570431
0,875484446005656
0,179256605999198
0,699917797790802
0,0918229571971218
0,357205298895578
0,823215087793402
0,953922665190847
0,188245080964754
0,473180469345851
0,265685767524729
0,276061806490674
0,126628216880666
0,00264727324370634
0,427691970219692
0,038627135119693
0,579070542277335
0,892050062721618
0,303860448907996
0,371412880425999
0,0549518117005712
0,718500315546291
0,838514133746975
0,18912689676002
0,715108491347688
0,219420209629191
0,862328392855045
0,00595116801837048
0,492308399869273
0,738241539680511
0,221343417289361
0,738611394883418
0,822342741220418
0,521423266046412
0,561005640570543
0,038060685171774
0,734354813459494
0,370074508884025
0,971169135985509
0,327412286925787
0,828488553328667
0,402826227900957
0,0185053222898884
0,663941819529953
0,964114592393914
0,255003819826526
0,732874457134341
0,552577378485621
0,0211168984049544
0,718360562212002
0,557900749872392
0,60652624098888
0,692266354194035
0,466787191325234
0,511692238278544
0,23138456802414
0,0369703122586805
0,990129709239178
0,984809306443114
0,872402747567931
0,494876906040533
0,817263919775031
0,461614265321574
0,450003541284242
0,25183705205649
0,527074372641311
0,453719065270256
0,605204950834254
0,441641632673164
0,389631285047918
0,304272321660198
0,20899603339331
0,920880926736109
0,976448161982209
0,542924327097332
0,652125583799614
0,699994993256403
0,174572314217022
0,225012304366106
0,460104671521161
0,48654575249485
0,309751014369424
0,984834269613416
0,773947837657271
0,180340789808119
0,614817176300481
0,0463450406893832
0,355555549895184
0,00973102776786826
0,329621072546402
0,00109037291309348
0,744225104220316
0,385265202440911
0,0987663884175785
0,832535380885254
0,0112246335536356
0,941211962579383
0,568501781005646
0,412104767473463
0,437040219752602
0,801284754556271
0,127669506300087
0,110935745812457
0,631485613357036
0,414088240551803
0,348904716479082
0,68564531425277
0,715818192211826
0,923862864227902
0,859566654478929
0,531389574767737
0,862397998041659
0,765117404873072
0,524704634921953
0,385856995073081
0,185125891671109
0,832429650161615
0,687666427664303
0,269662751476123
0,637019875756008
0,480729331951928
0,0981635153750719
0,595473923066386
0,112020560126761
0,388540912134825
0,560047217439882
0,8237308309524
0,822114538318531
0,143912781096954
0,531699693543697
0,710913621220232
0,131493212250757
0,762467546743559
0,787972084613504
0,65881991696489
0,358876246194763
0,198815268556967
0,35334865625638
0,359859597105468
0,831436073329037
0,929171862047711
0,330526848477557
0,431692685667282
0,150164373288939
0,798231497778665
0,138692374871435
0,979107699347244
0,860560567518957
0,712909393344498
0,647409489214145
0,17879498339202
0,253545534915079
0,298839029529523
0,775084891717455
0,956310887800674
0,703121239181199
0,532195583233701
0,998915185685696
0,242944701222211
0,854041023111921
0,525173885526682
0,863530775934239
0,571905411114872
0,392163170684205
0,148653033258697
0,399896362516981
0,0999304512981002
0,977145320259568
0,865884717957063
0,0269807488783173
0,986310623114142
0,479080993905236
0,327806830558836
0,438226678147086
0,707848013708297
0,150202483474371
0,66647082970779
0,445309549777447
0,313789062348096
0,24984853726339
0,580939518092638
0,963170263433443
0,109205144974033
0,496503291882809
0,352904710151676
0,457368086305153
0,832654182721234
0,987382655026104
0,83166119681283
0,955698677783692
0,826680662961062
0,199900082871271
0,110403955034168
0,505818573993546
0,306262187802355
0,065641086113472
0,758621437362685
0,0395295149830773
0,00151134003024145
0,398335135261684
0,0387619235733347
0,00196237908767647
0,994675849561894
0,685928644466181
0,661098866100003
0,699713989486785
0,925738704356243
0,860612351382436
0,0672368780091577
0,806108404326303
0,0366504094734091
0,0868860334562538
0,685126123337599
0,993096163958822
0,273101505019284
0,56200362209324
0,754325630960206
0,0754021192320632
0,0392584605325286
0,691284946953545
0,567242179795747
0,112547796271996
0,145484123446738
0,910186040173371
0,200300085917255
0,786410540242871
0,368677038871067
0,82198825656529
0,131964490344731
0,642206927594825
0,391581046111687
0,626941314724712
0,443798209747206
0,915453927086412
0,211086613690055
0,578977139004961
0,968494413871548
0,423276500507852
0,835404425782805
0,653190720664892
0,531629381948909
0,972041831338798
0,920145777016946
0,0255527924865264
0,919048268310283
0,739794629504809
0,514773959533672
0,117307791075347
0,232717068974263
0,744258565709115
0,311315455153266
0,683219318130621
0,000271054450548745
0,310226393076697
0,831092955465938
0,926214127301338
0,856478255640938
0,0844898093885229
0,485628558548926
0,874688325857133
0,331036950615718
0,103750447790954
0,728647861037705
0,425029950414333
0,414527358214617
0,409709094748697
0,643087823709048
0,769672196251188
0,782009550268766
0,694124366014322
0,593509208221691
0,331049130452354
0,239997693449258
0,386067739867637
0,159655565004635
0,595200348456949
0,19240201925505
0,119931330960212
0,991137771863089
0,460505456412446
0,271636580709199
0,25136924779572
0,589271187591027
0,387705924635616
0,330891472441559
0,708361727981065
0,626670260274164
0,133571816670509
0,0843609716204745
0,284872486388717
0,722498883364023
0,884004604483025
0,937647941958927
0,960716099925673
0,322153770049174
0,427878934157956
0,243393970301093
0,495115826602614
0,61102543427191
0,509339173561586
0,0967068057957603
0,745101763282484
0,335298240806581
0,53859270295994
0,150749357487424
0,980266324700912
0,443221624681364
0,614203314582912
0,150570828072061
0,235892607008988
0,733812108046288
0,736546924680726
0,0933520375254341
0,0251231021364793
0,603051745147934
0,0796677028199973
0,514479260199926
0,340941936402089
0,0941384779727731
0,706165630233551
0,783038834474533
0,509516007038539
0,685311224630713
0,497137063880049
0,971625482650299
0,709504603738666
0,393401188493427
0,279281593523585
0,0639139698184626
0,73177663084668
0,351806378155857
0,697286192652437
0,508905896688302
0,481798598301503
0,363798650616686
0,526534817426714
0,91607100698914
0,0506784846310869
0,236956567148192
0,350625147740648
0,265140103299702
0,0124669456912516
0,983000988598448
0,848468364611486
0,551060378342429
0,985951958683297
0,790652566957591
0,912524839822447
0,357664354777739
0,242486067229177
0,913399673958029
0,902452033899004
0,40097734862984
0,904859804038359
0,726300339087052
0,587190798757221
0,0597905386517712
0,838161176926531
0,566967220309641
0,441244753748758
0,586865136207484
0,163940031157779
0,550289344764449
0,418794197225382
0,884086228853132
0,0365259153938507
0,227641027992424
0,611553439223931
0,661324451519793
0,0765169277212196
0,163596695830858
0,46380077556884
0,103985369253897
0,743513330232125
0,44102552693385
0,770571888783282
0,526515018440092
0,836842860019227
0,94607668553762
0,985673523967002
0,918852036781075
0,48087634867098
0,921617238745846
0,821427902589286
0,81837695688865
0,449354344256853
0,296308844022597
0,604046092649943
0,755498259214451
0,776607851859465
0,466744278774943
0,0779098300626082
0,483711264321446
0,795711813399434
0,763760011533164
0,101200072141923
0,462177600926802
0,564206791373066
0,964382135758354
0,514534462948579
0,758310930690873
0,17909912773366
0,251200388302654
0,281147427056519
0,0788893713983192
0,44959889838919
0,798466664645107
0,657464018397715
0,463834277104509
0,955728450303771
0,0606757803171295
0,222947678632544
0,892084491388912
0,581293696342639
0,522392716967684
0,105988787536504
0,242322792411932
0,728861442175164
0,600417240336732
0,434731884596279
0,740217071371254
0,623594935342481
0,85605518000948
0,884716599660328
0,609772648946276
0,0856868657682495
0,980089511247393
0,308273555854463
0,979753318698962
0,339825454791927
0,308394287856479
0,962308227067025
0,872460724260873
0,431542222589041
0,227362593276129
0,739752909047414
0,229675960368326
0,640469811689327
0,742538531190966
0,36877805849946
0,650887679611746
0,638844825624882
0,140211815545434
0,79976980891068
0,715932071542336
0,243796600142399
0,185825338673697
0,902417567978808
0,27331909643175
0,657771223996659
0,858877279729991
0,733316158751639
0,963789551036334
0,529650251162076
0,774317391577325
0,134715995348392
0,32304394772418
0,366483788642326
0,671374778110243
0,99320250563007
0,469509387141796
0,490193108790644
0,677710699698753
0,124008822312583
0,647334162447291
0,098367553250104
0,350486954371672
0,46054226879987
0,353931103066509
0,78263980792027
0,876312827168178
0,601852980722605
0,986322910984197
0,231639181837272
0,783844204984533
0,101372245746372
0,483383119797047
0,0562853710988003
0,168784528117992
0,365976048803877
0,899861527094553
0,0776719432685859
0,0349544594227124
0,321982094702303
0,480948175061936
0,575078129104841
0,998518676030691
0,342810473098797
0,657224831011717
0,0926465979277373
0,416708961323234
0,863192171726
0,969095033579085
0,749336025560897
0,899268671357664
0,160694570821102
0,961134125926129
0,0162029932328514
0,152435646463388
0,617564518292232
0,893309645770727
0,725283069873826
0,548486464912298
0,490679288511481
0,781458396828481
0,257024299007386
0,746993247767442
0,732150369199063
0,745806046177543
0,672945145830952
0,651332875551345
0,26675857662538
0,197699260524334
0,305398729306366
0,0933409785355167
0,391837443873211
0,455238649367932
0,355728604996451
0,643060647250647
0,0722560333424509
